2187.336914,-314.190613,-492.011749
2187.337646,-314.190704,-492.007874
2187.338623,-314.190857,-492.004059
2187.338623,-314.190857,-492.004059
2187.338623,-314.190857,-492.004059
2187.338623,-314.190857,-492.004059
2187.338867,-314.190887,-492.004089
2187.338867,-314.190887,-492.004089
2187.338623,-314.190857,-492.004059
2187.337402,-314.190704,-492.007813
2187.337646,-314.190704,-492.007874
2187.337402,-314.190704,-492.007813
2187.336426,-314.190552,-492.011627
2187.336670,-314.190582,-492.011719
2187.336670,-314.190582,-492.011719
2187.336670,-314.190582,-492.011688
2187.335449,-314.190399,-492.015442
2187.335205,-314.190369,-492.015411
2187.335938,-314.190460,-492.015564
2187.334717,-314.190308,-492.019348
2187.334961,-314.190338,-492.019409
2187.335205,-314.190369,-492.015411
2187.335205,-314.190369,-492.015411
2187.335938,-314.190460,-492.011536
2187.335693,-314.190430,-492.011475
2187.336182,-314.190521,-492.007538
2187.336182,-314.190521,-492.007538
2187.335938,-314.190491,-492.007507
2187.335938,-314.190460,-492.007477
2187.335693,-314.190430,-492.007416
2187.334717,-314.190308,-492.011292
2187.334229,-314.190216,-492.015167
2187.335205,-314.190369,-492.011353
2187.335449,-314.190399,-492.011414
2187.335205,-314.190369,-492.011353
2187.335938,-314.190460,-492.007477
2187.335449,-314.190399,-492.011414
2187.335449,-314.190399,-492.011414
2187.335938,-314.190491,-492.007507
2187.336182,-314.190521,-492.007538
2187.335938,-314.190491,-492.007507
2187.335449,-314.190399,-492.007385
2187.333984,-314.190186,-492.011078
2187.333740,-314.190155,-492.011047
2187.333496,-314.190125,-492.010956
2187.332275,-314.189972,-492.014771
2187.332764,-314.190033,-492.010834
2187.333984,-314.190216,-492.007080
2187.333008,-314.190063,-492.010895
2187.333496,-314.190125,-492.010956
2187.332275,-314.189972,-492.014771
2187.332275,-314.189941,-492.014740
2187.332275,-314.189972,-492.014771
2187.332275,-314.189941,-492.014740
2187.333008,-314.190033,-492.014893
2187.333984,-314.190186,-492.011078
2187.333740,-314.190155,-492.011047
2187.334473,-314.190247,-492.007141
2187.334717,-314.190308,-492.007233
2187.334473,-314.190277,-492.011200
2187.335938,-314.190460,-492.007477
2187.334473,-314.190277,-492.011200
2187.334717,-314.190277,-492.011230
2187.334717,-314.190308,-492.011292
2187.335205,-314.190369,-492.007294
2187.335205,-314.190369,-492.007294
2187.334961,-314.190338,-492.007263
2187.334229,-314.190247,-492.011169
2187.333252,-314.190094,-492.014984
2187.333252,-314.190094,-492.014984
2187.333984,-314.190186,-492.011078
2187.333496,-314.190125,-492.015015
2187.334229,-314.190216,-492.015167
2187.334961,-314.190338,-492.011322
2187.334717,-314.190308,-492.011292
2187.334961,-314.190338,-492.011322
2187.335693,-314.190430,-492.007416
2187.334961,-314.190338,-492.011322
2187.334961,-314.190338,-492.011322
2187.335449,-314.190399,-492.011414
2187.335205,-314.190369,-492.011353
2187.335449,-314.190399,-492.007385
2187.335205,-314.190399,-492.007355
2187.335205,-314.190399,-492.007355
2187.334229,-314.190216,-492.011108
2187.333496,-314.190125,-492.011017
2187.333252,-314.190094,-492.010925
2187.332275,-314.189941,-492.014740
2187.331787,-314.189880,-492.014648
2187.331299,-314.189819,-492.014526
2187.332275,-314.189941,-492.010681
2187.332520,-314.189972,-492.010773
2187.332520,-314.189972,-492.010773
2187.332764,-314.190002,-492.010803
2187.331787,-314.189880,-492.014648
2187.331787,-314.189850,-492.014618
2187.332520,-314.189972,-492.010773
2187.331787,-314.189850,-492.014618
2187.331543,-314.189850,-492.014587
2187.331787,-314.189880,-492.010590
2187.332031,-314.189911,-492.010651
2187.332520,-314.189972,-492.006714
2187.331543,-314.189819,-492.010529
2187.330811,-314.189728,-492.014404
2187.331055,-314.189758,-492.014465
2187.330322,-314.189667,-492.018341
2187.330322,-314.187744,-492.018311
2187.330078,-314.189636,-492.018311
2187.331299,-314.187866,-492.014465
2187.332031,-314.187988,-492.010590
2187.332520,-314.188019,-492.010681
2187.332275,-314.189941,-492.010681
2187.333252,-314.190094,-492.006866
2187.333252,-314.190094,-492.006866
2187.333252,-314.190094,-492.006897
2187.334473,-314.190277,-492.003143
2187.334961,-314.190338,-492.003204
2187.333984,-314.190186,-492.007019
2187.334473,-314.190247,-492.007141
2187.334229,-314.190247,-492.007111
2187.333252,-314.190094,-492.010925
2187.332031,-314.189911,-492.014709
2187.331299,-314.189789,-492.018555
2187.331055,-314.189758,-492.018524
2187.330811,-314.189728,-492.018463
2187.330566,-314.189728,-492.018433
2187.330566,-314.189728,-492.018433
2187.331787,-314.189850,-492.014618
2187.332764,-314.190033,-492.010834
2187.333740,-314.190155,-492.006989
2187.334473,-314.190247,-492.007141
2187.334717,-314.190277,-492.007172
2187.334229,-314.190247,-492.007111
2187.333984,-314.190216,-492.007080
2187.334229,-314.190247,-492.007111
2187.333984,-314.190216,-492.007080
2187.334473,-314.190247,-492.007141
2187.333984,-314.190186,-492.011078
2187.334229,-314.190216,-492.011108
2187.333740,-314.190155,-492.015106
2187.333740,-314.190186,-492.019165
2187.334961,-314.190308,-492.015350
2187.335449,-314.190399,-492.015442
2187.335938,-314.190460,-492.015564
2187.336914,-314.188660,-492.011688
2187.337891,-314.188812,-492.007874
2187.336426,-314.188599,-492.011597
2187.337891,-314.188812,-492.007874
2187.337646,-314.190704,-492.007874
2187.337891,-314.190735,-492.007904
2187.336914,-314.190613,-492.011749
2187.336914,-314.190613,-492.011749
2187.335938,-314.190460,-492.015564
2187.335449,-314.190399,-492.015442
2187.336426,-314.190552,-492.011627
2187.336426,-314.192474,-492.011688
2187.337158,-314.190674,-492.007782
2187.337158,-314.190674,-492.007782
2187.336914,-314.190613,-492.007690
2187.336670,-314.190582,-492.007660
2187.336670,-314.190582,-492.007660
2187.336670,-314.190552,-492.007629
2187.335449,-314.190399,-492.011414
2187.336426,-314.190552,-492.007599
2187.335693,-314.190430,-492.007416
2187.335938,-314.190460,-492.007477
2187.335938,-314.190460,-492.007477
2187.335693,-314.190430,-492.007416
2187.334717,-314.190308,-492.011292
2187.335205,-314.190369,-492.011353
2187.336182,-314.190521,-492.007538
2187.335938,-314.190460,-492.007477
2187.337158,-314.190643,-492.003693
2187.337402,-314.190674,-492.003754
2187.337158,-314.190643,-492.003693
2187.336426,-314.190552,-492.007599
2187.336914,-314.190613,-492.007690
2187.336914,-314.190613,-492.011749
2187.335693,-314.190460,-492.015533
2187.335693,-314.190430,-492.015503
2187.335938,-314.190460,-492.015564
2187.335938,-314.190460,-492.015564
2187.336914,-314.190613,-492.011749
2187.338379,-314.190826,-492.008026
2187.339600,-314.190979,-492.004242
2187.339844,-314.191010,-492.004272
2187.339355,-314.190979,-492.008270
2187.339111,-314.190918,-492.012238
2187.338379,-314.190826,-492.016144
2187.338135,-314.190796,-492.016083
2187.337891,-314.190765,-492.016022
2187.337646,-314.190735,-492.015991
2187.338379,-314.190826,-492.012085
2187.339111,-314.190948,-492.008209
2187.339111,-314.190948,-492.008209
2187.339355,-314.190979,-492.008270
2187.338135,-314.190796,-492.012054
2187.338623,-314.190857,-492.012115
2187.338135,-314.190796,-492.012054
2187.338623,-314.190857,-492.008118
2187.338623,-314.190857,-492.008057
2187.338135,-314.190796,-492.007996
2187.337158,-314.190643,-492.011810
2187.337646,-314.190704,-492.007874
2187.336670,-314.190582,-492.011719
2187.337402,-314.190704,-492.011871
2187.338379,-314.190826,-492.008026
2187.337891,-314.190735,-492.011963
2187.337402,-314.190704,-492.011871
2187.336182,-314.190521,-492.015656
2187.335938,-314.190491,-492.019623
2187.336426,-314.190552,-492.015686
2187.336182,-314.190521,-492.015656
2187.337646,-314.188751,-492.011841
2187.336670,-314.190582,-492.011719
2187.335938,-314.190460,-492.015564
2187.335693,-314.190460,-492.015533
2187.335693,-314.190430,-492.015503
2187.335693,-314.190430,-492.015503
2187.336670,-314.190582,-492.011688
2187.336914,-314.190613,-492.011749
2187.338135,-314.190796,-492.007996
2187.338867,-314.190887,-492.008148
2187.338623,-314.190857,-492.012115
2187.338623,-314.190857,-492.012115
2187.337646,-314.190704,-492.015930
2187.337891,-314.190735,-492.011963
2187.337891,-314.190765,-492.007935
2187.337646,-314.188782,-492.007813
2187.337891,-314.188812,-492.003815
2187.336914,-314.188660,-492.007629
2187.335693,-314.188477,-492.011414
2187.335205,-314.190369,-492.011353
2187.333984,-314.190186,-492.015137
2187.333252,-314.190094,-492.019043
2187.333984,-314.190186,-492.015137
2187.333984,-314.190186,-492.015137
2187.334229,-314.190216,-492.015167
2187.334717,-314.190277,-492.011230
2187.334229,-314.190247,-492.011169
2187.334473,-314.190277,-492.011200
2187.335205,-314.190369,-492.007294
2187.334229,-314.190216,-492.011108
2187.334717,-314.188354,-492.011200
2187.334473,-314.188293,-492.011108
2187.334473,-314.188324,-492.011169
2187.333984,-314.188263,-492.011047
2187.333740,-314.188202,-492.010956
2187.334473,-314.190247,-492.007141
2187.334229,-314.190247,-492.007111
2187.334717,-314.190277,-492.007172
2187.334717,-314.190277,-492.007172
2187.334717,-314.190277,-492.007172
2187.335449,-314.190399,-492.003326
2187.334229,-314.190247,-492.007111
2187.333740,-314.190155,-492.011047
2187.333252,-314.188141,-492.010895
2187.333740,-314.188202,-492.010956
2187.332764,-314.188080,-492.014832
2187.333008,-314.188110,-492.014862
2187.332764,-314.190002,-492.014862
2187.332764,-314.190002,-492.014862
2187.332520,-314.190002,-492.014832
2187.333008,-314.190033,-492.014893
2187.333496,-314.190125,-492.010956
2187.333984,-314.190216,-492.007080
2187.333496,-314.190125,-492.011017
2187.334229,-314.190247,-492.007111
2187.332764,-314.190002,-492.010803
2187.331787,-314.189850,-492.014618
2187.331787,-314.189850,-492.014618
2187.331299,-314.187866,-492.014496
2187.330811,-314.187775,-492.014343
2187.330566,-314.187744,-492.014313
2187.331055,-314.187836,-492.010376
2187.330078,-314.189636,-492.010193
2187.330566,-314.189697,-492.006256
2187.330566,-314.189697,-492.006256
2187.330322,-314.189667,-492.006226
2187.329590,-314.189575,-492.010132
2187.328613,-314.189423,-492.013947
2187.328369,-314.189392,-492.013885
2187.328857,-314.189484,-492.009979
2187.329834,-314.189606,-492.006104
2187.329590,-314.189575,-492.006073
2187.329590,-314.189545,-492.006012
2187.328857,-314.189484,-492.005920
2187.328125,-314.189362,-492.009766
2187.327148,-314.189209,-492.013580
2187.326172,-314.189087,-492.017426
2187.327393,-314.189240,-492.013672
2187.327881,-314.189331,-492.009735
2187.327637,-314.189301,-492.009674
2187.326904,-314.189178,-492.013550
2187.327637,-314.189270,-492.009644
2187.327637,-314.189301,-492.009674
2187.326660,-314.189148,-492.013489
2187.325928,-314.189026,-492.017365
2187.326416,-314.189117,-492.017487
2187.325684,-314.188995,-492.021362
2187.326660,-314.189148,-492.017548
2187.327393,-314.189240,-492.013672
2187.328613,-314.189423,-492.009888
2187.329102,-314.189484,-492.005951
2187.328613,-314.189423,-492.005829
2187.328125,-314.189362,-492.005737
2187.326904,-314.189209,-492.009521
2187.326416,-314.189087,-492.013428
2187.325439,-314.188965,-492.017242
2187.324707,-314.188873,-492.017120
2187.325195,-314.188934,-492.017212
2187.325684,-314.187073,-492.017273
2187.325684,-314.188995,-492.013275
2187.327148,-314.187256,-492.009491
2187.327881,-314.187347,-492.005585
2187.327393,-314.189240,-492.005554
2187.326660,-314.189148,-492.009430
2187.326904,-314.189209,-492.009521
2187.327148,-314.189209,-492.009552
2187.327148,-314.189209,-492.009552
2187.325928,-314.187073,-492.013275
2187.324463,-314.186890,-492.016998
2187.323975,-314.188751,-492.016907
2187.324463,-314.188843,-492.013031
2187.324463,-314.188812,-492.012970
2187.324951,-314.188904,-492.013092
2187.325684,-314.188995,-492.013275
2187.325928,-314.189026,-492.013306
2187.326172,-314.189087,-492.013397
2187.326172,-314.189087,-492.013397
2187.326416,-314.189087,-492.013428
2187.327148,-314.189209,-492.009552
2187.326660,-314.189148,-492.013489
2187.327148,-314.189209,-492.009552
2187.327637,-314.189270,-492.005585
2187.327637,-314.189301,-492.005615
2187.328613,-314.189453,-492.001801
2187.327881,-314.187347,-492.009644
2187.326660,-314.189148,-492.013489
2187.326904,-314.189178,-492.013550
2187.326660,-314.189148,-492.013489
2187.326416,-314.189087,-492.013428
2187.327148,-314.189209,-492.009552
2187.326904,-314.189178,-492.009491
2187.326904,-314.189178,-492.009491
2187.327637,-314.189270,-492.005585
2187.326904,-314.189209,-492.009521
2187.326904,-314.189209,-492.009521
2187.328125,-314.189362,-492.005737
2187.327393,-314.189240,-492.009613
2187.328369,-314.189392,-492.005798
2187.328857,-314.189453,-492.005859
2187.329102,-314.189484,-492.001892
2187.329346,-314.189545,-492.001984
2187.328369,-314.189392,-492.005798
2187.328857,-314.189484,-492.005920
2187.328857,-314.189453,-492.005859
2187.328369,-314.189392,-492.005798
2187.327393,-314.189240,-492.009613
2187.326904,-314.189209,-492.009521
2187.326904,-314.189209,-492.009521
2187.327393,-314.189240,-492.009613
2187.327393,-314.189240,-492.009613
2187.327637,-314.189270,-492.009644
2187.327881,-314.189331,-492.009735
2187.326660,-314.189148,-492.013489
2187.326416,-314.189087,-492.013428
2187.326660,-314.189148,-492.013489
2187.327393,-314.189240,-492.009613
2187.327148,-314.189209,-492.009552
2187.328125,-314.189331,-492.005707
2187.328125,-314.189331,-492.005707
2187.328857,-314.189453,-492.001862
2187.327881,-314.189331,-492.005676
2187.327148,-314.189209,-492.009552
2187.326904,-314.189209,-492.009521
2187.326904,-314.189178,-492.009491
2187.327393,-314.189240,-492.009613
2187.327881,-314.189331,-492.005676
2187.327881,-314.189331,-492.005676
2187.328857,-314.189453,-492.001862
2187.328857,-314.189453,-492.001862
2187.328125,-314.189331,-492.005707
2187.327393,-314.189240,-492.009613
2187.327637,-314.189270,-492.009644
2187.327637,-314.189270,-492.009644
2187.326904,-314.189178,-492.013550
2187.326660,-314.189148,-492.013489
2187.326416,-314.189087,-492.013428
2187.326416,-314.189087,-492.013428
2187.326660,-314.189148,-492.013489
2187.326904,-314.189178,-492.013550
2187.326660,-314.189148,-492.013489
2187.327637,-314.189301,-492.009674
2187.328125,-314.189362,-492.009766
2187.327148,-314.189209,-492.013580
2187.326172,-314.189087,-492.017426
2187.326416,-314.189117,-492.013458
2187.325928,-314.189056,-492.013336
2187.325928,-314.189026,-492.013306
2187.326904,-314.189178,-492.009491
2187.327881,-314.189331,-492.005676
2187.327881,-314.189331,-492.005676
2187.329346,-314.189514,-492.001923
2187.329346,-314.189545,-492.001984
2187.328857,-314.189453,-492.005859
2187.328369,-314.189392,-492.005798
2187.328369,-314.189392,-492.005798
2187.327637,-314.189301,-492.009674
2187.326416,-314.189117,-492.013458
2187.325928,-314.189026,-492.017365
2187.326416,-314.189117,-492.017487
2187.327637,-314.189270,-492.013702
2187.328369,-314.189392,-492.009857
2187.329346,-314.189514,-492.005981
2187.329590,-314.189575,-492.002014
2187.328857,-314.189453,-492.001862
2187.328369,-314.189392,-492.001740
2187.327148,-314.189209,-492.005493
2187.327148,-314.189209,-492.005493
2187.326172,-314.189056,-492.009338
2187.325684,-314.189026,-492.009247
2187.326172,-314.189056,-492.009338
2187.326416,-314.189087,-492.009369
2187.326172,-314.189056,-492.009338
2187.325684,-314.188995,-492.009216
2187.325684,-314.188995,-492.009216
2187.325195,-314.188934,-492.009125
2187.324707,-314.190796,-492.009033
2187.324951,-314.190857,-492.009125
2187.326172,-314.189087,-492.005310
2187.325439,-314.188965,-492.009155
2187.325684,-314.188995,-492.009216
2187.325195,-314.188934,-492.013184
2187.325195,-314.188934,-492.013184
2187.324951,-314.188904,-492.013092
2187.325439,-314.187012,-492.009094
2187.325195,-314.188934,-492.005066
2187.324707,-314.188843,-492.004944
2187.324951,-314.188873,-492.004974
2187.324951,-314.188904,-492.005035
2187.324951,-314.188873,-492.004974
2187.326416,-314.189117,-492.001282
2187.326416,-314.189117,-492.001282
2187.326660,-314.189148,-492.001343
2187.326416,-314.189117,-492.001282
2187.325195,-314.188934,-492.005066
2187.324951,-314.188873,-492.004974
2187.324463,-314.188843,-492.004913
2187.323242,-314.188660,-492.008698
2187.322021,-314.188477,-492.012451
2187.322021,-314.188477,-492.012451
2187.322510,-314.188538,-492.008484
2187.322510,-314.188538,-492.008484
2187.323242,-314.188660,-492.004639
2187.323975,-314.188751,-492.000732
2187.323242,-314.188660,-492.004639
2187.323730,-314.190674,-492.000763
2187.323730,-314.188690,-492.004700
2187.323730,-314.188721,-492.004761
2187.323486,-314.188690,-492.004669
2187.322510,-314.188568,-492.008514
2187.322510,-314.188568,-492.008514
2187.321045,-314.188324,-492.012238
2187.321289,-314.188354,-492.012268
2187.321289,-314.188354,-492.012268
2187.322510,-314.188538,-492.008484
2187.322510,-314.188568,-492.008514
2187.322510,-314.188568,-492.008514
2187.323486,-314.188690,-492.004669
2187.324463,-314.188812,-492.000854
2187.323975,-314.188751,-492.004791
2187.323486,-314.188690,-492.008728
2187.323242,-314.188660,-492.008698
2187.322266,-314.188507,-492.012512
2187.322510,-314.188538,-492.012543
2187.323486,-314.188690,-492.008728
2187.325195,-314.188934,-492.005066
2187.324951,-314.188873,-492.004974
2187.324219,-314.188812,-492.004883
2187.324219,-314.188812,-492.004883
2187.323242,-314.188660,-492.008698
2187.322998,-314.188599,-492.008606
2187.322998,-314.188599,-492.008606
2187.323486,-314.186737,-492.008636
2187.322754,-314.188568,-492.008575
2187.323242,-314.186707,-492.008606
2187.323486,-314.186737,-492.008698
2187.322266,-314.188507,-492.012512
2187.322021,-314.188446,-492.012421
2187.321533,-314.188416,-492.012329
2187.322266,-314.188507,-492.008453
2187.321777,-314.188416,-492.008331
2187.321777,-314.188416,-492.008331
2187.321777,-314.188416,-492.008331
2187.321533,-314.188416,-492.008301
2187.321533,-314.188416,-492.008301
2187.321533,-314.186462,-492.012268
2187.321289,-314.188354,-492.012268
2187.321289,-314.188385,-492.012299
2187.322021,-314.186523,-492.008331
2187.322998,-314.188599,-492.004547
2187.322754,-314.186646,-492.004456
2187.321777,-314.188416,-492.008331
2187.322266,-314.188507,-492.004395
2187.322754,-314.188568,-492.004517
2187.322510,-314.188538,-492.004456
2187.321289,-314.188385,-492.008240
2187.321289,-314.188385,-492.008240
2187.321045,-314.188354,-492.008209
2187.320801,-314.188293,-492.008118
2187.319336,-314.188110,-492.011871
2187.319580,-314.188141,-492.011902
2187.320068,-314.188171,-492.011993
2187.321045,-314.188354,-492.008209
2187.322266,-314.188538,-492.004425
2187.322754,-314.188568,-492.004517
2187.323730,-314.188721,-492.000702
2187.322998,-314.188599,-492.004547
2187.322998,-314.188599,-492.004547
2187.323242,-314.188660,-492.004639
2187.322998,-314.188629,-492.004578
2187.324219,-314.188782,-492.000763
2187.324219,-314.188812,-492.000824
2187.324707,-314.188843,-492.000885
2187.324219,-314.188782,-492.004822
2187.323975,-314.188751,-492.004791
2187.323242,-314.188660,-492.008698
2187.322266,-314.188507,-492.012512
2187.322510,-314.188568,-492.012573
2187.323242,-314.188660,-492.008698
2187.323242,-314.188660,-492.008698
2187.322266,-314.188507,-492.012512
2187.322021,-314.188477,-492.012451
2187.322998,-314.188599,-492.008606
2187.322998,-314.188629,-492.008636
2187.324219,-314.188812,-492.004883
2187.324951,-314.188873,-492.004974
2187.324951,-314.188904,-492.005035
2187.324463,-314.188812,-492.008911
2187.324951,-314.188873,-492.009033
2187.323730,-314.188721,-492.012817
2187.323975,-314.188751,-492.012909
2187.324219,-314.188782,-492.012939
2187.324707,-314.188873,-492.009003
2187.325684,-314.189026,-492.005188
2187.326660,-314.189148,-492.001343
2187.326660,-314.189148,-492.001343
2187.325928,-314.189026,-492.005219
2187.325684,-314.189026,-492.005188
2187.325195,-314.188934,-492.009125
2187.324951,-314.188904,-492.009094
2187.324951,-314.188873,-492.009033
2187.324219,-314.188782,-492.012939
2187.324463,-314.188843,-492.013031
2187.324951,-314.188904,-492.013092
2187.325439,-314.188965,-492.013214
2187.326660,-314.189148,-492.009430
2187.327393,-314.189240,-492.005554
2187.328369,-314.189392,-492.001740
2187.328613,-314.189453,-492.001801
2187.327881,-314.189331,-492.005676
2187.327881,-314.189331,-492.005676
2187.327637,-314.189301,-492.005615
2187.326904,-314.189209,-492.009521
2187.327637,-314.189301,-492.005615
2187.327637,-314.189301,-492.005615
2187.328613,-314.189423,-492.001770
2187.329834,-314.189575,-491.997986
2187.329834,-314.189575,-491.997986
2187.329346,-314.189545,-491.997925
2187.328369,-314.189392,-492.001740
2187.327637,-314.189270,-492.005585
2187.327637,-314.189270,-492.005585
2187.326416,-314.189117,-492.009399
2187.326172,-314.189056,-492.009338
2187.324707,-314.188873,-492.013062
2187.326172,-314.189056,-492.009338
2187.327637,-314.189301,-492.005615
2187.327881,-314.189331,-492.005676
2187.328857,-314.189453,-492.001862
2187.328125,-314.189362,-492.005737
2187.326904,-314.189209,-492.009521
2187.325928,-314.189056,-492.013336
2187.325195,-314.188934,-492.017212
2187.325195,-314.188934,-492.017212
2187.325195,-314.188934,-492.017212
2187.325684,-314.188995,-492.013275
2187.324707,-314.188873,-492.017120
2187.325928,-314.189026,-492.013306
2187.326172,-314.189087,-492.013397
2187.327148,-314.189209,-492.009552
2187.327637,-314.189270,-492.005585
2187.327637,-314.189270,-492.005585
2187.327881,-314.189331,-492.005676
2187.327637,-314.189301,-492.005615
2187.328125,-314.189331,-492.005707
2187.328125,-314.189362,-492.005737
2187.328125,-314.189362,-492.005737
2187.329102,-314.189484,-492.005951
2187.328125,-314.189362,-492.009766
2187.326904,-314.189178,-492.013550
2187.325928,-314.189056,-492.017395
2187.325195,-314.188934,-492.021240
2187.324951,-314.188904,-492.021210
2187.325439,-314.188965,-492.021301
2187.325684,-314.188995,-492.021362
2187.326904,-314.189178,-492.017609
2187.327393,-314.189240,-492.017670
2187.328369,-314.189392,-492.013855
2187.328369,-314.189392,-492.013885
2187.328369,-314.189392,-492.013885
2187.328613,-314.189423,-492.013947
2187.328369,-314.189392,-492.013885
2187.328857,-314.189453,-492.013977
2187.329102,-314.189484,-492.014008
2187.329834,-314.189606,-492.010162
2187.330566,-314.189697,-492.006256
2187.331299,-314.189789,-492.006439
2187.332275,-314.189941,-492.002625
2187.333008,-314.190063,-492.002777
2187.333008,-314.190063,-492.002777
2187.332764,-314.190033,-492.002716
2187.332764,-314.190033,-492.002716
2187.333740,-314.190155,-491.998871
2187.333740,-314.190155,-492.002930
2187.332031,-314.189911,-492.010651
2187.333252,-314.190094,-492.006897
2187.332275,-314.189941,-492.010681
2187.332275,-314.189941,-492.010681
2187.332275,-314.189972,-492.010712
2187.332764,-314.190002,-492.010803
2187.331787,-314.189850,-492.014618
2187.332764,-314.190002,-492.010803
2187.332764,-314.190033,-492.010834
2187.333496,-314.190125,-492.006958
2187.333252,-314.190094,-492.006866
2187.332764,-314.190002,-492.006744
2187.332031,-314.189941,-492.006622
2187.331543,-314.189819,-492.006470
2187.331543,-314.189819,-492.006470
2187.331299,-314.189789,-492.006439
2187.331299,-314.189789,-492.006439
2187.330811,-314.189758,-492.010406
2187.331299,-314.189819,-492.010498
2187.330322,-314.189697,-492.014343
2187.330322,-314.189697,-492.014343
2187.329590,-314.189575,-492.018188
2187.329834,-314.189575,-492.018250
2187.329834,-314.189575,-492.018250
2187.330322,-314.189667,-492.018341
2187.330322,-314.189667,-492.018341
2187.330811,-314.189728,-492.014404
2187.331543,-314.189819,-492.010529
2187.331299,-314.189819,-492.010498
2187.331787,-314.189880,-492.006531
2187.331543,-314.189819,-492.006470
2187.331543,-314.189850,-492.006500
2187.331299,-314.189789,-492.006439
2187.329834,-314.189606,-492.010162
2187.329834,-314.189606,-492.010162
2187.330566,-314.189697,-492.010315
2187.331055,-314.189789,-492.010437
2187.330322,-314.189697,-492.014343
2187.331299,-314.191742,-492.010529
2187.332520,-314.189972,-492.006714
2187.332764,-314.190002,-492.006744
2187.331543,-314.189850,-492.010559
