2186.640137,-333.605194,-472.226471
2186.640137,-333.605194,-472.226501
2186.641357,-333.605347,-472.222687
2186.642334,-333.605530,-472.218903
2186.642578,-333.605560,-472.218933
2186.642822,-333.605591,-472.218994
2186.641846,-333.605438,-472.222809
2186.641602,-333.605408,-472.226776
2186.640869,-333.605286,-472.230682
2186.640869,-333.605286,-472.230682
2186.642090,-333.605469,-472.226898
2186.642090,-333.605469,-472.226898
2186.642334,-333.605530,-472.226959
2186.642090,-333.605469,-472.226898
2186.641113,-333.605316,-472.230713
2186.641357,-333.605377,-472.226746
2186.641602,-333.605408,-472.226776
2186.641357,-333.605377,-472.226746
2186.641357,-333.605377,-472.226746
2186.642090,-333.605499,-472.222870
2186.643066,-333.605652,-472.219055
2186.642822,-333.607544,-472.219055
2186.643066,-333.607574,-472.219086
2186.641113,-333.607300,-472.226776
2186.640869,-333.605286,-472.230682
2186.641113,-333.605316,-472.230713
2186.642090,-333.605499,-472.226929
2186.643311,-333.605682,-472.223145
2186.643799,-333.605743,-472.223236
2186.643799,-333.605743,-472.223236
2186.643555,-333.605713,-472.223175
2186.643555,-333.605713,-472.223175
2186.643311,-333.605682,-472.223145
2186.643799,-333.605743,-472.223236
2186.643799,-333.605743,-472.223236
2186.644043,-333.605804,-472.223297
2186.643799,-333.605743,-472.223236
2186.645020,-333.605927,-472.219452
2186.645752,-333.606049,-472.215576
2186.646484,-333.606140,-472.215729
2186.646484,-333.606171,-472.215790
2186.646484,-333.606140,-472.215729
2186.645264,-333.605957,-472.219513
2186.645264,-333.605957,-472.219513
2186.644287,-333.605804,-472.223358
2186.643799,-333.605774,-472.223267
2186.644531,-333.605865,-472.223419
2186.644775,-333.605896,-472.223450
2186.644043,-333.605774,-472.227325
2186.644531,-333.607819,-472.223450
2186.645996,-333.606079,-472.219666
2186.646729,-333.606201,-472.215820
2186.646973,-333.606232,-472.215851
2186.646240,-333.606110,-472.219727
2186.645264,-333.605988,-472.223572
2186.645020,-333.605927,-472.223511
2186.645020,-333.605927,-472.223511
2186.644043,-333.605774,-472.227325
2186.644775,-333.605896,-472.223450
2186.644043,-333.605774,-472.227325
2186.644775,-333.605896,-472.223450
2186.644287,-333.605804,-472.223358
2186.644775,-333.605896,-472.223450
2186.644531,-333.605835,-472.223389
2186.644531,-333.605835,-472.223389
2186.644287,-333.605804,-472.223358
2186.644043,-333.605804,-472.223297
2186.644287,-333.605804,-472.223358
2186.643555,-333.605682,-472.227203
2186.642822,-333.607544,-472.227112
2186.643311,-333.605652,-472.227173
2186.642578,-333.607544,-472.231140
2186.643066,-333.605621,-472.231140
2186.644043,-333.605804,-472.227356
2186.644531,-333.605865,-472.227448
2186.645264,-333.605957,-472.227600
2186.645020,-333.605927,-472.227539
2186.644775,-333.607849,-472.227539
2186.644775,-333.607849,-472.227539
2186.645508,-333.607941,-472.223663
2186.645752,-333.608002,-472.219727
2186.645752,-333.608002,-472.219727
2186.645264,-333.607910,-472.223602
2186.645508,-333.606018,-472.223602
2186.645752,-333.606049,-472.223663
2186.645508,-333.606018,-472.223602
2186.645264,-333.605988,-472.223572
2186.645752,-333.606049,-472.223663
2186.644775,-333.605896,-472.227509
2186.644531,-333.605865,-472.227448
2186.644531,-333.605865,-472.227448
2186.644287,-333.605835,-472.227386
2186.644043,-333.605804,-472.227356
2186.644775,-333.607849,-472.223541
2186.645508,-333.607971,-472.219635
2186.645752,-333.607971,-472.219666
2186.645996,-333.606079,-472.219666
2186.644531,-333.605865,-472.227448
2186.644043,-333.605774,-472.227325
2186.644531,-333.605835,-472.223389
2186.643555,-333.605713,-472.227234
2186.644287,-333.605804,-472.223358
2186.642578,-333.605560,-472.227020
2186.643066,-333.605621,-472.223083
2186.642578,-333.605560,-472.222992
2186.642334,-333.607483,-472.222992
2186.642578,-333.605560,-472.222961
2186.642334,-333.605530,-472.222931
2186.642090,-333.605499,-472.222870
2186.642578,-333.607483,-472.218994
2186.644043,-333.605804,-472.215240
2186.644043,-333.605804,-472.215240
2186.643311,-333.605682,-472.219086
2186.643311,-333.605682,-472.219086
2186.643555,-333.605713,-472.219177
2186.644043,-333.605774,-472.219238
2186.642822,-333.605591,-472.223022
2186.641602,-333.607361,-472.226868
2186.642090,-333.607452,-472.222961
2186.642334,-333.607483,-472.222992
2186.643066,-333.607574,-472.219086
2186.643066,-333.607574,-472.219086
2186.643311,-333.605682,-472.219086
2186.643311,-333.605682,-472.219086
2186.643555,-333.605713,-472.219147
2186.643311,-333.605682,-472.219086
2186.642334,-333.605530,-472.222931
2186.642090,-333.605499,-472.222870
2186.642090,-333.605499,-472.222870
2186.642578,-333.605560,-472.222961
2186.641602,-333.605408,-472.226807
2186.641602,-333.605408,-472.226776
2186.640137,-333.605194,-472.230530
2186.639893,-333.605133,-472.230438
2186.640381,-333.605225,-472.226563
2186.641357,-333.605347,-472.222687
2186.640137,-333.605194,-472.226501
2186.640381,-333.605225,-472.226563
2186.640869,-333.605316,-472.222626
2186.639893,-333.605164,-472.226440
2186.639893,-333.605164,-472.226440
2186.640625,-333.605286,-472.222565
2186.640869,-333.605316,-472.222626
2186.641602,-333.605438,-472.218750
2186.642334,-333.605530,-472.214844
2186.641846,-333.605438,-472.214752
2186.641113,-333.605316,-472.218597
2186.639160,-333.605042,-472.226288
2186.637451,-333.604797,-472.234009
2186.636719,-333.604675,-472.237854
2186.637451,-333.604797,-472.234009
2186.637939,-333.604858,-472.230072
2186.638672,-333.604950,-472.226166
2186.638672,-333.604950,-472.226166
2186.639893,-333.605164,-472.222412
2186.639893,-333.605164,-472.222412
2186.639893,-333.605133,-472.222382
2186.639160,-333.605042,-472.226288
2186.638916,-333.604980,-472.226196
2186.639648,-333.605103,-472.222351
2186.639893,-333.605133,-472.222382
2186.639404,-333.605072,-472.222321
2186.639404,-333.605072,-472.222321
2186.640137,-333.605194,-472.218414
2186.639648,-333.605103,-472.222351
2186.639648,-333.605103,-472.222351
2186.639404,-333.605072,-472.222260
2186.639404,-333.605072,-472.222260
2186.639893,-333.605164,-472.222412
2186.638916,-333.605011,-472.226257
2186.638184,-333.604889,-472.230103
2186.637451,-333.604797,-472.234009
2186.637451,-333.604767,-472.233978
2186.638428,-333.604919,-472.230133
2186.637451,-333.604797,-472.234009
2186.638428,-333.604919,-472.230133
2186.638428,-333.604919,-472.230133
2186.638916,-333.604980,-472.226196
2186.638672,-333.604950,-472.226166
2186.639893,-333.605133,-472.222382
2186.640381,-333.605225,-472.218445
2186.640137,-333.605194,-472.218414
2186.638916,-333.605011,-472.222198
2186.638672,-333.604950,-472.222107
2186.638672,-333.604980,-472.222168
2186.638672,-333.604980,-472.222168
2186.637695,-333.604797,-472.225952
2186.637695,-333.604797,-472.225952
2186.637695,-333.604828,-472.225983
2186.638184,-333.606873,-472.222107
2186.638184,-333.604889,-472.222046
2186.638428,-333.604919,-472.222076
2186.637939,-333.604858,-472.222015
2186.637695,-333.604828,-472.221924
2186.637695,-333.604828,-472.221924
2186.637451,-333.604797,-472.221893
2186.636230,-333.606537,-472.225708
2186.637939,-333.604828,-472.221954
2186.637939,-333.604828,-472.221954
2186.636963,-333.604706,-472.225800
2186.636963,-333.604706,-472.225830
2186.637695,-333.604797,-472.225952
2186.638672,-333.604980,-472.222168
2186.639160,-333.605042,-472.222229
2186.638672,-333.604950,-472.226166
2186.638916,-333.604980,-472.226196
2186.640137,-333.605194,-472.222473
2186.639160,-333.606964,-472.226318
2186.640137,-333.607117,-472.222504
2186.639160,-333.606964,-472.226318
2186.638672,-333.606934,-472.226257
2186.638184,-333.604889,-472.230103
2186.638672,-333.604950,-472.226166
2186.639404,-333.605072,-472.222321
2186.639160,-333.605042,-472.222229
2186.639160,-333.605042,-472.222229
2186.639160,-333.605042,-472.222229
2186.638916,-333.605011,-472.222198
2186.639160,-333.605042,-472.222229
2186.638184,-333.604919,-472.226105
2186.638184,-333.604919,-472.226105
2186.638184,-333.604919,-472.226105
2186.638184,-333.604889,-472.226044
2186.637695,-333.604828,-472.225983
2186.636719,-333.604675,-472.229797
2186.637695,-333.604828,-472.225983
2186.637695,-333.604828,-472.225983
2186.637451,-333.604767,-472.225891
2186.637939,-333.604858,-472.222015
2186.637939,-333.604828,-472.221954
2186.637695,-333.604828,-472.221924
2186.636963,-333.604706,-472.225800
2186.636475,-333.604645,-472.229767
2186.637451,-333.604767,-472.225891
2186.637451,-333.604767,-472.225891
2186.636475,-333.604614,-472.229736
2186.636475,-333.604645,-472.229767
2186.636719,-333.604675,-472.229797
2186.636719,-333.604675,-472.229797
2186.636719,-333.604675,-472.229797
2186.637939,-333.604858,-472.226013
2186.636719,-333.604675,-472.229797
2186.636719,-333.604675,-472.229797
2186.637207,-333.604736,-472.229889
2186.638184,-333.604919,-472.226105
2186.638184,-333.604889,-472.226044
2186.637939,-333.606812,-472.226105
2186.638428,-333.606873,-472.226166
2186.638672,-333.604950,-472.226166
2186.639160,-333.606995,-472.222321
2186.638916,-333.605011,-472.226257
2186.639160,-333.605042,-472.226288
2186.639893,-333.605164,-472.222412
2186.639648,-333.607086,-472.222412
2186.639893,-333.607117,-472.222473
2186.640625,-333.605255,-472.222534
2186.640625,-333.605286,-472.222565
2186.641357,-333.605347,-472.222687
2186.640869,-333.605316,-472.222626
2186.640869,-333.605316,-472.222626
2186.641602,-333.605438,-472.218750
2186.641846,-333.605469,-472.218781
2186.642090,-333.605469,-472.218842
2186.641357,-333.607330,-472.218750
2186.641357,-333.607330,-472.218750
2186.641846,-333.607391,-472.218842
2186.641602,-333.607361,-472.218781
2186.641357,-333.607330,-472.218750
2186.642578,-333.605560,-472.214905
2186.641602,-333.605438,-472.218750
2186.642090,-333.605499,-472.214813
2186.641113,-333.605347,-472.218628
2186.639893,-333.605164,-472.222412
2186.638916,-333.604980,-472.226196
2186.638428,-333.604950,-472.230194
2186.638428,-333.604919,-472.230133
2186.639648,-333.605103,-472.226349
2186.639893,-333.605164,-472.226440
2186.639648,-333.605133,-472.226410
2186.640137,-333.605194,-472.226471
2186.640381,-333.605225,-472.226563
2186.641357,-333.605377,-472.222717
2186.641846,-333.605438,-472.222809
2186.641113,-333.605347,-472.226715
2186.640381,-333.605225,-472.230560
2186.640137,-333.605194,-472.230530
2186.640381,-333.605225,-472.230560
2186.640869,-333.605316,-472.226654
2186.641113,-333.605347,-472.226715
2186.643066,-333.605621,-472.219025
2186.643555,-333.605713,-472.215118
2186.643799,-333.605743,-472.215149
2186.643555,-333.605713,-472.219177
2186.643066,-333.605621,-472.223083
2186.642578,-333.605560,-472.227020
2186.643066,-333.605652,-472.227112
2186.642334,-333.605530,-472.231018
2186.643066,-333.605652,-472.227112
2186.643555,-333.605713,-472.227234
2186.644043,-333.607727,-472.223358
2186.645020,-333.605957,-472.219482
2186.644287,-333.605804,-472.223358
2186.645020,-333.605927,-472.219452
2186.644775,-333.605896,-472.219391
2186.645264,-333.605988,-472.215515
2186.645264,-333.605957,-472.215454
2186.645508,-333.606018,-472.215546
2186.644531,-333.605865,-472.219360
2186.644531,-333.605865,-472.219360
2186.644775,-333.605896,-472.219391
2186.645996,-333.606079,-472.215637
2186.646240,-333.606110,-472.215698
2186.645020,-333.607910,-472.219574
2186.645264,-333.605957,-472.219513
2186.644775,-333.605896,-472.223450
2186.645020,-333.605927,-472.223511
2186.645264,-333.605957,-472.223541
2186.645264,-333.605988,-472.223572
2186.645752,-333.606049,-472.223663
2186.644775,-333.605896,-472.227509
2186.645508,-333.607971,-472.223694
2186.646484,-333.606171,-472.219788
2186.646240,-333.606140,-472.219757
2186.646240,-333.608063,-472.219788
2186.646484,-333.608093,-472.219818
2186.645752,-333.608002,-472.223724
2186.647217,-333.606262,-472.219940
2186.646973,-333.606232,-472.219910
2186.647461,-333.606323,-472.220032
2186.648193,-333.606415,-472.220123
2186.648682,-333.606476,-472.220245
2186.648438,-333.606445,-472.220215
2186.648682,-333.606476,-472.220245
2186.648682,-333.606476,-472.220245
2186.648926,-333.606537,-472.220337
2186.648926,-333.606506,-472.220276
2186.647705,-333.608307,-472.224152
2186.648682,-333.608459,-472.220337
2186.648926,-333.606506,-472.220276
2186.648926,-333.606506,-472.220276
2186.648926,-333.606506,-472.220276
2186.648926,-333.606537,-472.220337
2186.648926,-333.606506,-472.220276
2186.648438,-333.606445,-472.220215
2186.647949,-333.606384,-472.224152
2186.648438,-333.606476,-472.224274
2186.648926,-333.606506,-472.220276
2186.648438,-333.606445,-472.220215
2186.648193,-333.606415,-472.220184
2186.648193,-333.606415,-472.220123
2186.648193,-333.606415,-472.220123
2186.648193,-333.606415,-472.220123
2186.648682,-333.606506,-472.216248
2186.647949,-333.606384,-472.220093
2186.646729,-333.606201,-472.223877
2186.646484,-333.606171,-472.223846
2186.645508,-333.606018,-472.227661
2186.645020,-333.605957,-472.231598
2186.644043,-333.605774,-472.235382
2186.645020,-333.605927,-472.231567
2186.644775,-333.605896,-472.231537
2186.645508,-333.605988,-472.227631
2186.645996,-333.608063,-472.223816
2186.645996,-333.608032,-472.223755
2186.646729,-333.606201,-472.219818
2186.647217,-333.606262,-472.219940
2186.647461,-333.606323,-472.220032
2186.647461,-333.606323,-472.220032
2186.646484,-333.606171,-472.223846
2186.646484,-333.606171,-472.223846
2186.646729,-333.606201,-472.223877
2186.646484,-333.606171,-472.223846
2186.646484,-333.606171,-472.223846
2186.645996,-333.608032,-472.223755
2186.645020,-333.607910,-472.227631
2186.645020,-333.607910,-472.227631
2186.645508,-333.607971,-472.223694
2186.646729,-333.606201,-472.219818
2186.646729,-333.606201,-472.219818
2186.645752,-333.606049,-472.223663
2186.646484,-333.606171,-472.219788
2186.646973,-333.606232,-472.215851
2186.646973,-333.606232,-472.215851
2186.646729,-333.606201,-472.215820
2186.645752,-333.607971,-472.219666
2186.646240,-333.608093,-472.215790
2186.647217,-333.608246,-472.211945
2186.646240,-333.608093,-472.215790
2186.645508,-333.607971,-472.219635
2186.645264,-333.605957,-472.223541
2186.645996,-333.606079,-472.219666
2186.645752,-333.606049,-472.219635
2186.646484,-333.606171,-472.215790
2186.646240,-333.606110,-472.215698
2186.645996,-333.606079,-472.215668
2186.646240,-333.606140,-472.211670
2186.646240,-333.606140,-472.211670
2186.644775,-333.605896,-472.215393
2186.643799,-333.607727,-472.219299
2186.644043,-333.605774,-472.219238
2186.643799,-333.605743,-472.219208
2186.643555,-333.605713,-472.219177
2186.643799,-333.605743,-472.219208
2186.643799,-333.605743,-472.219208
2186.644531,-333.605865,-472.215363
2186.643555,-333.605713,-472.219147
2186.643311,-333.605682,-472.219086
2186.643311,-333.605682,-472.219086
2186.642578,-333.605560,-472.222992
2186.642578,-333.605560,-472.222992
2186.642578,-333.605560,-472.222961
2186.642334,-333.605530,-472.222931
2186.643555,-333.605713,-472.219147
2186.643311,-333.605682,-472.219086
2186.643311,-333.605682,-472.219086
2186.643066,-333.605652,-472.219055
2186.642822,-333.605591,-472.218994
2186.641846,-333.605438,-472.222809
2186.641846,-333.605438,-472.222809
2186.642334,-333.605530,-472.218903
2186.642822,-333.605591,-472.218994
2186.643066,-333.605652,-472.219055
2186.643311,-333.605682,-472.219086
2186.643066,-333.605652,-472.219055
2186.643066,-333.605652,-472.219055
2186.642578,-333.605560,-472.218933
2186.642578,-333.605560,-472.218933
2186.642334,-333.605499,-472.218872
2186.641846,-333.607391,-472.218842
2186.642578,-333.605560,-472.214905
2186.642822,-333.607544,-472.210999
2186.643066,-333.605621,-472.210968
2186.643066,-333.605621,-472.210968
2186.642822,-333.605591,-472.210907
2186.642090,-333.605499,-472.214813
2186.641846,-333.605438,-472.214752
2186.641113,-333.605316,-472.218597
2186.641846,-333.605438,-472.214752
2186.641113,-333.605316,-472.218597
2186.641113,-333.605347,-472.218628
2186.640137,-333.607117,-472.222504
2186.640137,-333.605194,-472.222473
2186.640869,-333.605286,-472.218567
2186.641357,-333.605377,-472.214630
2186.641846,-333.605469,-472.210724
2186.642090,-333.605499,-472.210754
2186.641602,-333.605408,-472.214691
2186.640869,-333.605286,-472.218567
2186.640869,-333.607239,-472.218628
2186.640137,-333.607117,-472.222504
2186.640625,-333.607208,-472.218567
2186.640381,-333.607178,-472.218536
2186.640137,-333.607147,-472.218475
2186.639648,-333.605103,-472.222351
2186.639160,-333.605042,-472.222229
2186.639160,-333.605042,-472.222229
2186.638916,-333.605011,-472.222198
2186.638916,-333.605011,-472.222198
2186.639160,-333.605042,-472.218231
2186.639160,-333.605042,-472.218231
2186.639648,-333.605103,-472.218292
2186.638672,-333.604980,-472.222168
2186.638916,-333.605011,-472.222198
2186.639160,-333.605042,-472.222229
2186.638916,-333.605011,-472.222198
2186.638672,-333.604950,-472.222107
2186.638672,-333.604950,-472.222107
2186.638672,-333.604980,-472.222168
2186.638916,-333.605011,-472.222198
2186.638672,-333.604980,-472.222168
2186.639160,-333.605042,-472.222229
2186.639404,-333.605072,-472.222260
2186.639893,-333.605164,-472.218384
2186.639893,-333.605164,-472.218384
2186.639648,-333.605133,-472.218323
2186.638672,-333.604950,-472.222107
2186.638428,-333.604919,-472.222076
2186.638184,-333.604889,-472.222046
2186.638916,-333.605011,-472.218170
2186.638428,-333.604919,-472.222076
2186.638672,-333.604950,-472.222107
2186.639404,-333.605072,-472.218262
2186.639648,-333.605133,-472.218323
2186.639648,-333.605133,-472.218323
2186.639893,-333.605164,-472.218384
2186.639648,-333.605133,-472.218323
2186.639893,-333.605164,-472.218384
2186.639648,-333.605133,-472.218323
2186.639404,-333.605072,-472.218262
2186.639404,-333.605072,-472.218262
2186.638916,-333.604980,-472.218140
2186.638916,-333.605011,-472.214142
2186.639160,-333.605042,-472.214172
2186.638428,-333.604919,-472.218018
2186.638428,-333.604950,-472.218079
2186.638672,-333.604980,-472.218109
2186.638184,-333.604889,-472.222046
2186.637939,-333.604858,-472.222015
2186.636963,-333.604706,-472.225830
2186.637939,-333.604828,-472.221954
2186.637939,-333.604858,-472.222015
2186.637695,-333.604828,-472.221924
2186.638428,-333.604950,-472.218079
2186.639160,-333.605042,-472.214172
2186.638428,-333.604950,-472.218079
2186.638428,-333.604950,-472.218079
2186.639160,-333.605042,-472.214172
2186.637939,-333.604858,-472.217957
2186.637695,-333.604797,-472.217865
2186.637695,-333.604828,-472.217896
2186.637939,-333.604858,-472.217957
2186.637451,-333.606750,-472.217896
2186.637695,-333.604828,-472.217896
2186.638184,-333.606842,-472.214020
2186.638428,-333.606873,-472.214050
2186.637695,-333.606781,-472.217957
2186.637695,-333.604828,-472.217896
2186.638428,-333.604919,-472.214020
2186.638672,-333.604950,-472.214050
2186.637695,-333.604797,-472.217865
2186.636719,-333.604675,-472.221741
2186.636475,-333.604614,-472.221649
2186.635498,-333.604462,-472.225464
2186.635986,-333.604584,-472.221588
2186.636475,-333.604614,-472.221649
2186.635742,-333.604492,-472.225525
2186.635742,-333.604492,-472.225525
2186.636475,-333.604614,-472.221649
2186.636719,-333.606628,-472.217743
2186.636230,-333.606537,-472.217651
2186.636230,-333.606537,-472.217651
2186.636475,-333.606567,-472.217682
2186.636719,-333.606598,-472.217712
2186.637451,-333.604797,-472.213806
2186.637451,-333.604767,-472.213776
2186.635986,-333.604553,-472.217529
2186.635498,-333.604492,-472.221466
2186.634277,-333.604309,-472.225250
2186.634521,-333.604340,-472.225281
2186.635010,-333.604401,-472.221344
2186.635010,-333.604401,-472.221344
2186.635742,-333.604523,-472.217499
2186.635254,-333.604431,-472.221375
2186.635498,-333.604492,-472.217407
2186.635498,-333.604492,-472.217407
2186.635742,-333.604492,-472.217438
2186.635254,-333.604462,-472.217377
2186.635010,-333.604401,-472.217285
2186.634033,-333.604248,-472.221130
2186.634033,-333.604279,-472.221161
2186.633545,-333.604187,-472.225067
2186.633545,-333.604187,-472.225067
2186.633545,-333.604187,-472.225067
2186.633789,-333.604218,-472.225128
2186.633789,-333.604218,-472.225128
2186.634766,-333.604370,-472.221283
2186.635010,-333.604401,-472.221344
2186.635498,-333.604462,-472.221436
2186.635254,-333.606384,-472.221466
2186.635010,-333.604401,-472.221344
2186.633789,-333.604218,-472.225128
2186.634033,-333.604248,-472.225159
2186.634766,-333.604370,-472.221313
2186.634766,-333.604370,-472.221313
2186.633789,-333.604218,-472.225128
2186.633545,-333.604187,-472.225067
2186.633057,-333.604126,-472.224976
2186.633057,-333.604095,-472.224945
2186.633057,-333.604126,-472.224976
2186.633057,-333.604126,-472.224976
2186.633057,-333.604095,-472.224945
2186.633057,-333.604095,-472.224945
2186.632568,-333.606018,-472.224945
2186.633057,-333.604126,-472.224976
2186.632568,-333.604065,-472.228912
2186.633545,-333.604187,-472.225067
2186.633789,-333.604218,-472.225098
2186.634521,-333.604340,-472.221222
2186.633789,-333.604218,-472.225098
2186.631592,-333.603912,-472.232727
2186.631348,-333.603851,-472.232666
2186.631348,-333.603851,-472.232666
2186.631348,-333.603851,-472.232666
2186.631348,-333.603851,-472.232666
2186.632080,-333.603943,-472.228760
2186.632813,-333.604065,-472.224915
2186.633789,-333.604218,-472.221069
2186.633789,-333.604218,-472.221069
2186.634033,-333.604248,-472.221130
2186.634277,-333.604309,-472.221191
2186.635742,-333.604492,-472.217438
2186.634766,-333.604370,-472.221313
2186.634766,-333.604370,-472.221313
2186.635010,-333.604401,-472.221344
2186.635254,-333.604431,-472.221375
2186.635498,-333.606445,-472.217499
2186.635498,-333.606445,-472.217499
2186.635742,-333.604523,-472.217499
2186.635742,-333.604523,-472.217499
2186.635010,-333.604401,-472.221344
2186.635254,-333.604431,-472.221375
2186.633789,-333.604218,-472.225128
2186.634766,-333.604370,-472.221313
2186.634766,-333.604370,-472.221313
2186.635010,-333.606384,-472.221436
2186.635254,-333.606384,-472.221466
2186.635254,-333.606384,-472.221466
2186.635254,-333.606384,-472.221466
2186.635986,-333.606506,-472.217560
2186.635010,-333.606354,-472.221375
2186.635010,-333.604401,-472.221344
2186.635010,-333.604401,-472.221344
2186.635742,-333.604523,-472.217499
2186.636719,-333.604645,-472.213623
2186.635742,-333.604492,-472.217438
2186.635742,-333.604492,-472.217438
2186.636475,-333.606567,-472.213623
2186.636475,-333.606567,-472.213623
2186.636475,-333.606598,-472.213654
2186.635498,-333.604492,-472.217407
2186.635986,-333.604553,-472.217529
2186.636230,-333.604584,-472.217560
2186.636475,-333.604614,-472.217590
2186.635742,-333.604523,-472.221497
2186.634766,-333.604370,-472.225311
2186.634766,-333.604370,-472.225311
2186.634766,-333.604370,-472.225311
2186.635498,-333.604492,-472.221466
2186.636475,-333.604614,-472.221649
2186.637207,-333.604736,-472.217743
2186.638184,-333.604889,-472.213928
2186.637939,-333.604858,-472.213898
2186.637207,-333.604736,-472.217804
2186.637207,-333.604736,-472.217804
2186.637207,-333.606689,-472.217834
2186.635986,-333.606506,-472.221619
2186.636230,-333.606567,-472.221680
2186.635254,-333.606384,-472.225464
2186.636230,-333.604584,-472.221619
2186.636475,-333.604614,-472.221649
2186.636719,-333.604645,-472.221680
2186.636475,-333.604614,-472.221649
2186.637695,-333.604828,-472.217896
2186.637939,-333.604858,-472.217957
2186.637695,-333.604828,-472.217896
2186.638184,-333.604889,-472.217987
2186.638428,-333.604919,-472.218018
2186.638428,-333.604950,-472.218079
2186.637695,-333.604828,-472.221924
2186.638428,-333.604950,-472.218079
2186.637695,-333.604828,-472.221924
2186.636963,-333.604706,-472.225800
2186.635986,-333.604553,-472.229645
2186.635498,-333.604492,-472.229523
